-50.74173294761958	-14.218533473351876	D
-76.48400053065721	-55.085932826786106	D
-40.23588357826759	38.37818152990012	C
66.7554772391845	33.0115127370976	A
48.04770261482254	63.567688900834966	A
67.5625308689936	72.63383258518786	A
12.828931568932482	45.23017409415792	A
-46.51907207716473	-75.26664641349674	D
-25.233527472246617	80.75933043696037	C
51.021782342699154	72.46943457130918	A
-30.770603422779423	32.50154886659551	C
-13.88896468714104	-11.293649862852178	D
63.16131526465172	25.66369839291263	A
-56.691662106972046	-30.604953582502485	D
12.445684068593046	61.85207724557081	A
-57.879834961679805	-37.02208714005874	D
80.63409483977594	-15.016734911233016	B
-35.56701712087214	14.783868002737144	C
86.85250958040933	-73.61426058780225	B
-54.70451585497953	36.70917262394201	C
-79.84651135403854	88.48919609145813	C
39.98204527578147	46.30748669178759	A
29.53560878200502	81.57670323846	A
83.47262757251414	-84.2591476293027	B
13.304387167689868	-54.34710289644816	B
-15.81247271532181	69.87137922766544	C
-51.59783741024701	-70.44044012162246	D
22.018449307310874	-85.89847250968373	B
-40.21252320378139	42.048074363992654	C
-88.5994254048803	76.39905218848895	C
11.89767553102088	-25.403676483909734	B
43.37332757640807	-25.72924705665355	B
-71.31847385260745	-16.664209446294663	D
-63.71923467570991	-33.7226954338146	D
15.641795124102828	-72.46732437539151	B
-57.03444545994177	-40.99040254062288	D
86.78086320218016	-85.35496931654038	B
83.0137069257087	74.27512254862808	A
-28.70443370030892	-42.94401554509436	D
-48.18971717185262	-62.42896396564957	D
29.320554729859012	63.161292739431055	A
-76.13052624005458	-12.25127834683559	D
-57.02734666555077	-74.43242883159334	D
16.10555520676428	-70.8972607306355	B
88.40176279691799	-88.26434144473122	B
-32.585659166338175	70.9452039738045	C
16.506985771326377	67.48173366301462	A
84.13789269956865	46.054745939689276	A
54.42982498834115	-28.67310753134224	B
56.68835891803266	88.21735939910002	A
-73.11063979887257	47.76403467246932	C
10.809963278213118	40.40451263329626	A
45.877502745971995	-39.91095590718803	B
-42.33875854622676	-41.03790176748476	D
89.18548477834781	-61.478656864538266	B
-29.89718342078313	-84.48815467493736	D
42.68594027829781	76.9170556732167	A
-21.720936249657044	-42.90499109442024	D
-41.752026092116665	-48.54387233430539	D
-54.21481529217327	-73.58377956498083	D
-61.384180426442214	37.26287241377517	C
-41.585698489036844	87.87355980608665	C
-37.465226580887354	83.99752628605313	C
-89.31764097583157	-48.611014664358734	D
47.86119615400921	19.03457591221013	A
-88.96833074409203	54.8814263946499	C
37.34655525442476	-63.078346292850036	B
64.81713879989853	-42.44705950786566	B
21.238551767203305	-73.60898654112148	B
-45.11770895987628	-10.013542732532876	D
22.7955363586917	41.27367210154781	A
-37.26466041305905	43.38180333350283	C
67.2635218300151	-60.755569178125384	B
19.038693243911922	-20.91524144953813	B
-68.18175648858809	-27.595867450499654	D
60.32838996907371	-79.10793740513526	B
33.427828456860745	36.28362955234168	A
79.58310832134083	36.44343114427717	A
-26.455251474541164	-31.067945901083576	D
-28.53452109204803	80.33970355926817	C
82.98891443877278	19.330117689848734	A
-31.238393892789702	-59.54556873540183	D
-42.66318848838894	-65.55272317833595	D
-35.252217049620135	-39.76567573564556	D
82.58475953291187	86.83976953733429	A
76.91654097118877	63.61205720681346	A
42.80750014418928	19.764563557523196	A
30.69727067515756	45.483138003285255	A
35.986397674996724	64.36250451267856	A
-72.49017513656369	49.52658225134823	C
-58.8652648560482	-36.458037710000625	D
-50.30743701763227	-43.5226553656474	D
-40.69936862460807	59.77246319547987	C
85.5495151363787	49.786505048217265	A
-67.01870167688794	-70.92407290888143	D
-29.035628958667388	-68.06659999666402	D
-87.06455656610427	-48.91881001994985	D
-80.2677781774715	13.48195349038484	C
88.33376473351252	-84.9143029375599	B
12.963007785452419	-71.69834175557794	B
-54.35940551463644	74.64632727529562	C
58.6138464988298	-57.798302678774654	B
13.572898243050531	38.29942942126852	A
-84.58953443611927	-81.44509744531692	D
-54.06407262716516	-58.41167350982775	D
41.12112701905356	-76.68368795781703	B
51.087984598365864	-74.34540251581622	B
53.349560010572475	-46.830747083002734	B
16.239856727509505	70.22765034701337	A
-18.283494390861883	-45.64003096454328	D
-83.25239029157588	-46.0748604359189	D
-36.49734520562124	46.109966962454116	C
-54.98943584380471	-17.64500737695549	D
-29.471169034164475	-48.676644275209895	D
-59.46061477881169	74.58786416842172	C
73.25244883328442	68.63460635387369	A
-87.78762556466023	71.14700357145136	C
68.76235761333115	73.67023466383935	A
15.691117803130574	-38.259373278838105	B
-17.442667112141457	-46.27389425689145	D
-36.58015317866317	68.54002506859729	C
79.69659070912348	-61.10987429433337	B
-18.414074018084364	20.884746837228185	C
29.113826323289878	73.96821370352495	A
27.87204316715295	59.874331487359996	A
-84.41057534732934	79.39963504399341	C
85.78379798177569	36.3841926968886	A
-72.92143301957015	-44.32418890012948	D
-44.21050198573363	-66.378625021234	D
-39.20386856330601	14.604908723249395	C
-29.537897839487766	-24.585977589486568	D
49.662392959398105	52.09263053715177	A
50.26638870879799	54.006548447239126	A
51.41663934604172	30.937713546426604	A
88.58753215276174	-13.789415516828697	B
-14.09102683708074	-41.53116354484823	D
-50.949602071727796	24.339947616295117	C
-68.21634503622934	42.677664104978874	C
-24.867986770377676	68.4359678656002	C
-38.02947638519357	51.83100560346592	C
51.52276487974734	-71.13235751023396	B
-11.895905280653743	-73.62693392277829	D
-61.35497126653348	53.46922217843911	C
-62.80690558505685	-21.743017635152775	D
46.191037225286536	80.95595808282644	A
-40.43366218858595	-58.32708700308723	D
58.49492468849903	32.436828463470626	A
85.323906529674	70.4681146870912	A
-45.99297106379435	-54.57873540488431	D
67.22580190678329	-68.61750111013613	B
73.09163177635209	49.79492495550574	A
11.15328705592546	58.55138264217832	A
-77.17754857141475	-57.182227272097265	D
20.981337354821594	73.55516907910376	A
-75.59665689225582	60.27579624284441	C
32.903657720062625	16.62389855081399	A
68.29475477194508	63.495836105727676	A
44.95494191494794	-81.56730042937431	B
-35.92035758818546	47.01112375343207	C
-39.32190753275087	48.25229247922305	C
-43.44433639108482	-80.75673813111601	D
21.587297100840956	23.04682791628509	A
66.4935727943971	-61.35552088744434	B
-78.71903970490018	33.439491252615014	C
-76.04509416521734	40.322136761593896	C
74.76162277463149	-23.70561277713726	B
34.0151400907994	-16.754407716153125	B
-80.27688028446182	-60.0086339508423	D
-30.808370000368974	45.71364296015081	C
-27.731648309256755	-32.70140339777268	D
39.82878566783419	16.838871867110832	A
-72.2758076764691	-77.92423314833471	D
-46.85396488805169	34.38340851680721	C
87.92312837125411	-50.13102417513323	B
-46.3927160423501	-15.641329278270987	D
89.52441583125898	68.78644921920724	A
21.723676023866176	-14.620167310965392	B
23.650623879652215	55.87239038405323	A
15.35459302159665	50.84383448984582	A
-44.681447809643366	-14.47563423973265	D
47.02497820969594	-65.42204810844039	B
-48.153324952815304	-69.67226175569863	D
62.73014859341484	60.68398029251114	A
32.624364869845905	51.00885816802866	A
-57.84755998091523	-84.11871167105812	D
38.33123912262673	81.0367516988305	A
37.167105462078105	42.73005926624225	A
45.89818800006758	12.731227563831396	A
44.96803654692543	34.69422260819386	A
46.20466941943644	55.563458392244684	A
-45.902977992004004	-20.918346806590158	D
-45.28995875045502	-56.33682807829	D
-53.886684281681966	41.477362787576936	C
40.919816640191655	38.374750495237144	A
22.59349711732628	15.363546376935957	A
-39.20917076166446	83.03263567330526	C
56.60467986909148	73.19843029944786	A
-43.11754987260844	-79.04540046897796	D
-80.25276199724502	50.30404864270597	C
-45.73589263101055	83.97951198629539	C
10.316389315759828	-49.50885227973405	B
-74.10751237273486	57.70440577541195	C
85.08508424874832	-37.57242454655803	B
-50.62508348016272	-69.09625181994002	D
76.66372695519419	38.33463511656647	A
-12.26144178596158	80.44196191373874	C
-79.65452206548292	11.67398545534396	C
-19.971813040834377	49.318327554275385	C
-41.20111159793147	38.065820801636136	C
-36.74161363474436	84.31158365350612	C
-60.0771252456711	13.757179653107066	C
45.44922286569929	51.019628622300026	A
12.632044452963846	78.53734640960627	A
70.17748070840175	57.917837504116314	A
17.293599697477156	65.07545359392417	A
-63.72125900814083	-42.612317887281975	D
-18.009885244808082	34.23349655960388	C
42.0386625170908	10.495422594884232	A
52.73564995614563	55.98611569677911	A
-68.58500905153184	43.628789179973076	C
45.225733443870475	58.156619307607755	A
-89.46509742409398	68.92767667779384	C
-32.34505316466135	-89.74315298561422	D
-64.08455206727866	-13.226960335099108	D
48.58889496136289	57.29657183097504	A
-28.44201817737619	-22.573773172623675	D
70.83052204776868	28.50633880988955	A
-29.729439325390736	-79.76078529228201	D
21.673824599584385	18.49565575514613	A
-84.7245299830955	72.68424961974722	C
-58.10883420213177	-26.55332451291735	D
81.36208774290836	-42.2204488385092	B
10.253511315339566	-47.478426412738976	B
60.54852771139242	67.31588931736493	A
-22.66399643962157	74.73997481834559	C
25.418493661044597	-70.38308649857282	B
-18.185534163366732	-15.839106087993542	D
-25.996966477087867	74.39429586131537	C
24.411525977448587	51.28179652045688	A
-26.720085271866836	-86.41316660733281	D
-20.895848257090933	-83.85449265742831	D
-65.93348841866555	45.90079483885225	C
-11.842429629838946	48.72379357155695	C
28.28520354642654	44.09693698191808	A
-22.996379053304167	-85.27538487774072	D
40.28341062565421	-42.102301684333206	B
-23.06526760716073	30.04813460475556	C
-72.90646347952381	41.71625762653636	C
18.03784953937882	24.69470316335248	A
-71.77882673397987	-44.762764081938144	D
-88.25426327557818	-62.993821671820655	D
-46.24690965099168	-13.79307507987376	D
61.83625238044186	41.70003924646061	A
10.279637940562125	-11.38086766014866	B
44.66324353712138	80.23390386904475	A
57.32929740481602	-44.18925975476749	B
83.85591828847367	-50.38383297143022	B
-17.28372294518099	-23.19068755270098	D
51.676610695954565	35.85660242945703	A
83.40516277785682	75.60313626870804	A
-41.31998618508406	-29.171082702326938	D
-80.80027855458724	-33.167765473079356	D
-14.729914550870845	86.39532878710267	C
-10.2338465270956	-62.27298190664119	D
43.20390401535717	77.22142144709036	A
-48.79586633562955	64.94935967155331	C
12.044964040314817	-76.21239806471802	B
-83.41783183305924	-23.681014730414283	D
15.021449524232494	-10.318366101716478	B
55.556891550622595	51.236256061376935	A
-59.30182785884193	-27.665129319204116	D
61.39905569833979	-40.05955867867702	B
81.32401821494373	13.942862154345192	A
-30.547913231426406	10.570836002501942	C
25.6698075152997	69.38924005064474	A
-10.747774140231023	24.326077473016845	C
73.624676115678	-39.430194151450834	B
-66.7576424032216	-27.154776116238367	D
-88.22787894193294	-78.40805368812974	D
-11.785181121279166	48.262252133105726	C
43.62008096177785	56.90260048990843	A
41.321526671973686	75.21375351037003	A
25.112444840544708	34.47609612503111	A
80.6929503355106	15.40774149586295	A
-24.497422970410998	-41.22862617336067	D
81.4105659517297	-60.81039331584853	B
-84.37743345199286	-66.75384296040349	D
80.78051638009175	44.86937745264509	A
10.034968737061938	-50.20619245075384	B
-77.44061119275287	-64.59742460425088	D
76.50704404025629	32.54671902407404	A
67.9860849382226	-26.654930963967143	B
15.700502054402236	56.068206889706346	A
-27.8230543860112	88.83046724712231	C
45.92297790128703	-46.9669994699127	B
-52.35565474863998	51.64670630256061	C
82.24054253492875	-75.92542856548299	B
22.402161494689423	77.31662991322887	A
16.203706499547494	-17.44438300491958	B
48.3246289238381	-21.584552950153597	B
51.89244384269369	29.596192953894807	A
26.128170528714634	-23.813873221822128	B
15.93897659295812	-80.2278938555092	B
-13.450991203644314	53.84188348567933	C
63.640104527720624	45.474237206055975	A
-37.00760955326914	21.773024653587854	C
30.22402956205155	37.99771548109152	A
69.13246199724003	-43.796405390705715	B
-74.21026029203091	-63.99215196415564	D
-24.3550941662747	-33.32867249742496	D
-75.60984667483484	67.1079457262985	C
-76.54239829762876	24.032585594715812	C
32.18332666586277	-54.18774364336844	B
-43.39232177065967	-40.47795252452448	D
-43.4708271983969	-28.694655723738826	D
25.996482432674874	66.72509669058985	A
-42.63773884872065	50.94739955220195	C
-73.96293156609133	-57.85111301996504	D
24.124383081123064	-79.43693074037776	B
19.39197924774198	26.406309748475174	A
85.99370187627903	-19.87046313222048	B
20.702191197292912	-23.14491432295351	B
50.10043094821911	73.55769978232487	A
48.41122837913708	53.8624366821525	A
11.872106018822336	-86.161606851001	B
-25.50842372596663	56.6938626127797	C
53.60463997885947	69.90381235030694	A
-74.91635543688548	61.352667305975324	C
21.808476732144797	-10.867711516204736	B
30.760662578418536	-88.47497056709986	B
-69.16771096952472	-10.497184851285475	D
-26.663990827185344	15.113536552719104	C
-60.28021565016581	-62.01621091375404	D
86.83260359530742	-17.329793322638444	B
-68.791682710859	-83.18146784570881	D
-56.56287764405832	10.368150968026598	C
26.231101952810832	86.94836618361695	A
30.96489826334272	-21.020812489491732	B
-65.76200033061014	67.89204842910831	C
-13.435465860379637	51.652794546794155	C
69.10291996848879	25.978555926347966	A
-67.90566318873368	67.11993393400402	C
32.339041292700614	-82.09167771863919	B
39.80583995982944	-58.72656334094708	B
-80.20383324074987	14.196130328039366	C
-77.32722244788434	28.904695596598103	C
84.96764258870297	87.1270392825607	A
-68.09295574777333	18.704607890462945	C
-48.51257330739961	10.434776427502747	C
-85.09377316933447	-21.53522262445052	D
49.35098672536999	-37.009761735243025	B
20.080504383853366	-26.25684001153667	B
-86.15315847706769	-83.63421764494646	D
-69.290239817388	-67.91357740209124	D
-26.861306836358636	56.219187267346335	C
-31.815065875371076	16.229420442679952	C
-60.108783024365025	-39.98076594838064	D
-74.30925919239044	-76.47965298282475	D
-25.71430320865085	68.71301988757077	C
76.58998430254141	-74.85179277331417	B
80.22482334370757	67.5132159584243	A
-52.52711645255275	-62.42261375879637	D
53.479091067472304	-48.93837151829376	B
14.037888782141223	-20.077748219358227	B
-40.019616026568066	-69.1964799781307	D
-11.326381316664254	-85.17720529288994	D
64.42139880391656	-32.51468546175107	B
41.814686853733235	76.71049039749465	A
-46.227227960275286	-80.73363234374867	D
-25.152718310127263	-59.81833931280846	D
-52.71719634857202	46.01370041870698	C
-79.45649161526524	-27.476263074479704	D
53.977889818190675	-17.073371852684247	B
47.70662796314173	68.26797005718984	A
-29.365183950373755	-48.283603769206636	D
69.91243699292012	39.97024522965032	A
47.649253834730175	35.14405900091036	A
63.93516945423628	18.2497850990538	A
-72.82210938548802	-59.20207814269724	D
31.64943580487983	55.44365227065213	A
17.384765464140244	82.57004635531746	A
-30.097183867589877	51.063078818135004	C
88.57548839296716	-26.630604809185083	B
26.056855231740094	23.565804880182615	A
-38.54381500585556	-89.81264870800032	D
-67.40263847155674	61.78667852999468	C
-55.29292109611603	-37.29053664830397	D
-27.582008767783257	-39.303037121075626	D
-51.48620352510533	-10.754631822481223	D
67.08426249986995	79.99085383233952	A
-27.347410895490334	-21.172987622555244	D
-56.41176206704639	-59.67410586719937	D
82.1787700454976	15.903385970202237	A
80.80726856191245	10.872043844468742	A
60.72081506326849	84.13811368341486	A
-54.91670705657018	-76.84765236203376	D
30.83571561411975	-51.60562647452216	B
-24.957662783301586	49.98620220533767	C
-27.165759107228897	-20.93025185262111	D
48.97693837376032	34.67440890468907	A
-22.06205766817206	-49.478261293753796	D
23.81740552576698	-15.606714889010945	B
78.58284688542837	-44.59723567017451	B
32.92089344360048	-26.906758983834447	B
-71.86210312490685	89.30164014871696	C
